uid,category,url
2395,review,/review/lover-a-day-lamant-dun-jour-review-1003622
2396,review,/review/grass-film-berlin-2017-1085165
2397,review,/review/lou-andreas-salome-audacity-be-free-1103819
2398,review,/review/namiya-film-review-1078259
2399,review,/review/thank-you-your-service-review-943103
2400,review,/review/mr-mrs-adelman-review-987959
2401,review,/review/gainsbourg-vie-heroique-film-review-29243
2402,review,/review/summer-lights-film-san-929820
2403,review,/review/tom-fords-nocturnal-animals-venice-925339
2404,review,/review/human-race-film-review-711439
2405,review,/review/omar-killed-me-omar-ma-205711
2406,review,/review/winter-blood-laff-review-571821
2407,review,/review/play-game-film-review-93443
2408,review,/review/mamma-mia-sequel-here-we-go-again-review-1127318
2409,review,/review/equilibrium-lequilibrio-1035153
2410,review,/review/good-guy-film-review-93105
2411,review,/review/lucky-one-film-review-312953
2412,review,/review/dead-end-lie-ri-zhuo-818294
2413,review,/review/st-vincent-toronto-review-730669
2414,review,/review/on-the-milky-road-na-mlijecnom-putu-926203
2415,review,/review/mr-pip-toronto-review-369765
2416,review,/review/untouchables-intouchables-film-review-240178
2417,review,/review/darlin-review-1193620
2418,review,/review/rainbow-a-private-affair-1039135
2419,review,/review/certified-copy-film-review-29629
2420,review,/review/maya-angelou-still-i-rise-865423
2421,review,/review/monkey-king-3-review-1085086
2422,review,/review/i-origins-sundance-review-672274
2423,review,/review/last-summer-rome-review-741776
2424,review,/review/lebanon-pa-film-review-29422
2425,review,/review/fuhrer-film-review-93414
2426,review,/review/what-they-had-review-sundance-2018-1077235
2427,review,/review/i-called-him-morgan-926233
2428,review,/review/arcadia-theater-review-168928
2429,review,/review/tonio-review-940992
2430,review,/review/oath-review-1144195
2431,review,/review/play-devil-laff-review-898965
2432,review,/review/nasty-baby-sundance-review-766816
2433,review,/review/faultless-irreprochable-film-review-900720
2434,review,/review/land-moon-mal-de-pierres-894162
2435,review,/review/mary-queen-scots-locarno-review-608168
2436,review,/review/towheads-film-review-673848
2437,review,/review/intersections-film-review-417090
2438,review,/review/haute-cuisine-les-saveurs-du-372381
2439,review,/review/bad-samaritan-review-1107579
2440,review,/review/niloofar-125632
2441,review,/review/rodin-review-1006989
2442,review,/review/take-me-river-sundance-review-766081
2443,review,/review/birds-return-en-attendant-les-hirondelles-review-1005411
2444,review,/review/wilson-review-sundance-2017-967228
2445,review,/review/closed-winter-film-review-93130
2446,review,/review/maroon-review-944288
2447,review,/review/spy-film-review-781610
2448,review,/review/camion-karlovy-vary-film-review-344184
2449,review,/review/lightkeepers-film-review-29466
2450,review,/review/brothers-final-confession-brati-ostannya-754128
2451,review,/review/8-mormon-proposition-film-review-29737
2452,review,/review/cop-car-sundance-review-767957
2453,review,/review/wild-sundance-review-858586
2454,review,/review/sex-drugs-rock-roll-film-29083
2455,review,/review/bride-wars-film-review-835637
2456,review,/review/computer-chess-sundance-review-414228
2457,review,/review/pimp-1158985
2458,review,/review/sveta-1052321
2459,review,/review/a-single-rider-filmart-review-985408
2460,review,/review/intern-film-review-824636
2461,review,/review/jennys-wedding-outfest-review-807240
2462,review,/review/a-trip-voyage-film-review-699264
2463,review,/review/habana-eva-film-review-30082
2464,review,/review/woodshock-1034860
2465,review,/review/ixcanul-volcano-ixcanul-berlin-review-769739
2466,review,/review/london-boulevard-film-review-49422
2467,review,/review/home-care-domaci-pece-film-835443
2468,review,/review/crawl-palm-springs-review-409583
2469,review,/review/cousinhood-primos-taormina-film-festival-202015
2470,review,/review/a-family-affair-idfa-review-842145
2471,review,/review/total-recall-film-review-357781
2472,review,/review/barrage-review-970083
2473,review,/review/six-feet-high-goa-film-760694
2474,review,/review/shape-of-water-venice-2017-1034220
2475,review,/review/unusuals-tv-review-93025
2476,review,/review/darling-film-review-836551
2477,review,/review/arthur-christmas-film-review-259491
2478,review,/review/how-tell-youre-a-douchebag-859243
2479,review,/review/misbehavior-951335
2480,review,/review/never-die-mai-morire-rome-389771
2481,review,/review/infinity-baby-987173
2482,review,/review/women-oversized-men-s-shirts-775767
2483,review,/review/brecht-review-1187805
2484,review,/review/maki-review-1153627
2485,review,/review/nothing-factory-cannes-1008303
2486,review,/review/knife-heart-couteau-dans-le-coeur-review-1112363
2487,review,/review/vara-a-blessing-busan-review-642461
2488,review,/review/destined-1058693
2489,review,/review/human-target-tv-review-29101
2490,review,/review/world-unseen-125444
2491,review,/review/mother-review-1033545
2492,review,/review/wetlands-feuchtgebiete-locarno-review-603778
2493,review,/review/ideal-home-1123767
2494,review,/review/flying-blind-film-review-435679
2495,review,/review/guest-lospite-1134110
2496,review,/review/had-be-you-940405
2497,review,/review/tv-review-damages-92721
2498,review,/review/magic-moonlight-film-review-719438
2499,review,/review/we-are-boats-1193293
2500,review,/review/independence-day-resurgence-film-review-904957
2501,review,/review/naples-44-1065016
2502,review,/review/behind-white-glasses-film-review-871458
2503,review,/review/fighter-film-review-45998
2504,review,/review/ice-mother-993441
2505,review,/review/zoom-hunting-film-review-29442
2506,review,/review/my-stolen-revolution-laff-review-570010
2507,review,/review/sound-revolution-125213
2508,review,/review/robin-hood-film-review-29565
2509,review,/review/absolution-helsinki-review-830916
2510,review,/review/flatland-review-1184201
2511,review,/review/tonnerre-film-review-646250
2512,review,/review/durban-poison-dubai-review-664237
2513,review,/review/witch-part-1-subversion-manyeo-film-review-1123552
2514,review,/review/androids-dream-sue-an-los-773659
2515,review,/review/education-film-review-92781
2516,review,/review/elle-l-adore-film-review-735542
2517,review,/review/kindergarten-teacher-cannes-review-700526
2518,review,/review/hall-pass-film-review-160132
2519,review,/review/becks-review-1014481
2520,review,/review/being-flynn-review-robert-deniro-292659
2521,review,/review/stellas-last-weekend-1151324
2522,review,/review/ground-beneath-my-feet-review-1184610
2523,review,/review/night-fog-film-review-92975
2524,review,/review/maria-by-callas-review-1141947
2525,review,/review/no-light-no-land-laff-904075
2526,review,/review/diego-star-rotterdam-review-416597
2527,review,/review/assassination-nation-review-1083340
2528,review,/review/lady-bird-review-1035669
2529,review,/review/film-review-greatest-92763
2530,review,/review/blancanieves-toronto-review-368847
2531,review,/review/miracle-cell-no-7-film-479285
2532,review,/review/london-road-theater-review-179276
2533,review,/review/chosen-las-elegidas-cannes-review-796504
2534,review,/review/private-life-review-1075835
2535,review,/review/ajji-film-review-busan-2017-1048999
2536,review,/review/quit-staring-at-my-plate-924638
2537,review,/review/heartstone-venice-review-924794
2538,review,/review/sofia-1112361
2539,review,/review/scary-mother-review-1032898
2540,review,/review/aquarius-cannes-review-894761
2541,review,/review/breath-1061471
2542,review,/review/student-mister-henri-letudiante-monsieur-830614
2543,review,/review/reunion-atertraffen-venice-review-629949
2544,review,/review/invisible-woman-telluride-review-619068
2545,review,/review/don-cheadles-miles-davis-biopic-miles-nyff-review-831212
2546,review,/review/pop-aye-review-964840
2547,review,/review/loving-pablo-review-1035646
2548,review,/review/collective-invention-dolyeon-byeoni-tiff-822611
2549,review,/review/anon-film-review-1108573
2550,review,/review/i-loved-film-review-93066
2551,review,/review/beauty-inside-film-review-820387
2552,review,/review/switch-film-review-585469
2553,review,/review/come-simi-film-review-780337
2554,review,/review/3-brothers-return-les-3-683224
2555,review,/review/a-little-chaos-toronto-review-732108
2556,review,/review/her-job-review-1140733
2557,review,/review/ole-ole-ole-a-trip-927364
2558,review,/review/black-horse-memories-busan-review-829266
2559,review,/review/felicia-film-review-93741
2560,review,/review/elisabeth-moss-free-world-sundance-858252
2561,review,/review/quiet-roar-bergen-review-737865
2562,review,/review/exit-marrakech-toronto-review-623352
2563,review,/review/suburbicon-venice-2017-1034831
2564,review,/review/everybodys-got-somebody-not-me-386490
2565,review,/review/stevie-d-953705
2566,review,/review/margaux-meets-margaux-la-belle-la-belle-review-1095584
2567,review,/review/jolene-film-review-33728
2568,review,/review/madea-jail-dvd-review-92920
2569,review,/review/broken-embraces-film-review-93192
2570,review,/review/bikini-moon-1123637
2571,review,/review/network-review-1976-movie-932441
2572,review,/review/side-wind-review-1137565
2573,review,/review/film-review-spike-island-572709
2574,review,/review/sky-tiff-review-823849
2575,review,/review/crushed-film-review-851460
2576,review,/review/cleaner-palm-springs-review-413642
2577,review,/review/silent-revolution-das-schweigende-klassenzimmer-1085474
2578,review,/review/warrior-wolf-film-review-93727
2579,review,/review/battleship-island-1026903
2580,review,/review/st-agatha-1183441
2581,review,/review/under-electric-clouds-pod-electricheskimi-769736
2582,review,/review/demons-1191259
2583,review,/review/mudbound-review-sundance-2017-967099
2584,review,/review/ukraine-is-not-a-brothel-634726
2585,review,/review/brawler-1176876
2586,review,/review/frankie-go-boom-film-review-charlie-hunnam-299165
2587,review,/review/frankie-alice-film-review-29595
2588,review,/review/divine-order-die-goettliche-ordnung-1045590
2589,review,/review/clara-s-ghost-1074644
2590,review,/review/little-tickles-review-1112220
2591,review,/review/portuguese-woman-review-1191688
2592,review,/review/a-wonderful-cloud-film-review-834282
2593,review,/review/miral-film-review-29927
2594,review,/review/may-summer-sundance-review-413562
2595,review,/review/jeremiah-terminator-leroy-tiff-2018-1141826
2596,review,/review/roomhates-sous-le-meme-toit-review-996007
2597,review,/review/lantouri-berlin-review-866468
2598,review,/review/jaffa-film-review-93164
2599,review,/review/collector-kollektor-karlovy-vary-review-912027
2600,review,/review/sea-de-lautre-cote-de-836867
2601,review,/review/escape-1106226
2602,review,/review/dead-man-being-happy-movie-review-san-sabastian-373072
2603,review,/review/film-review-101542
2604,review,/review/dark-film-review-677465
2605,review,/review/becoming-astrid-unga-astrid-1086479
2606,review,/review/asmaa-film-review-283950
2607,review,/review/inerasable-tokyo-review-834479
2608,review,/review/last-cab-darwin-sydney-review-801417
2609,review,/review/foxfire-confessions-a-girl-gang-369050
2610,review,/review/knight-cups-berlin-review-771145
2611,review,/review/never-look-away-werk-ohne-auteur-review-1139366
2612,review,/review/brother-and-sister-film-review-29791
2613,review,/review/modest-reception-berlin-film-review-296434
2614,review,/review/impact-tv-review-93275
2615,review,/review/dish-spoon-film-review-169200
2616,review,/review/housebound-melbourne-review-723072
2617,review,/review/love-story-theater-review-57266
2618,review,/review/natural-selection-movie-review-169416
2619,review,/review/table-review-938029
2620,review,/review/life-may-be-edinburgh-review-713124
2621,review,/review/dog-flesh-carne-de-perro-film-review-375740
2622,review,/review/his-wife-son-epouse-berlin-678237
2623,review,/review/toni-morrison-pieces-i-am-review-1174701
2624,review,/review/riddick-film-review-617571
2625,review,/review/see-how-they-dance-rome-258794
2626,review,/review/my-name-is-emily-977190
2627,review,/review/joy-film-review-845985
2628,review,/review/summer-feeling-rotterdam-review-863256
2629,review,/review/beale-street-could-talk-review-tiff-2018-1141601
2630,review,/review/tournament-colcoa-review-793099
2631,review,/review/180
2632,review,/review/hunter-okhotnik-film-review-190702
2633,review,/review/paul-movie-review-97133
2634,review,/review/lulu-toronto-review-730983
